"","logFC","logCPM","LR","PValue","FDR"
"Mrpl51",-0.622353102478872,11.472020459558,5.82533546405078,0.0157969555655318,0.457530085643222
"Gabpb2",-0.621884931048889,11.4714099297591,5.8221674138784,0.0158254322359844,0.457680809342455
"Fbxo38",-0.651673934317113,11.482952750665,5.81150813012839,0.0159216344520351,0.459470378086651
"Cdipt",-0.620005952241099,11.4682691254243,5.8096901412177,0.0159381022408488,0.459470378086651
"Hdac11",-0.690740077211932,11.5457970510075,5.80756197179582,0.0159574020254847,0.459470378086651
"Slc35f1",-0.650255413356466,11.4790646227339,5.80288275734144,0.0159999212865416,0.460021128685857
"Lonrf2",-0.617674193508245,11.4684266840318,5.79424976458738,0.0160786746205393,0.461610532974491
"Tcta",-0.65987540584182,11.4845851560711,5.78729603963789,0.0161423995352257,0.462154972509005
"Map7d2",-0.616430792956349,11.4697848889031,5.78574096702117,0.0161566860256574,0.462154972509005
"Flcn",-0.615821039591183,11.4696274379177,5.7834328662196,0.016177914638065,0.462154972509005
"Ss18l1",-0.61555612954009,11.4670508758281,5.7819423139504,0.0161916391771944,0.462154972509005
"Psmc2",-0.646417905460729,11.4813069082468,5.77260411420471,0.0162778959885984,0.46394362682866
"Usp8",-0.613759456653191,11.4693129979758,5.76950354950978,0.0163066405010114,0.464090292464384
"Mob1b",0.616383257004319,11.4696004350678,5.75828489786258,0.0164110836164885,0.4647346496383
"Trappc10",-0.612084047726217,11.4705600895541,5.75826874830504,0.0164112344613427,0.4647346496383
"Inpp1",-0.611634842462701,11.4687176672845,5.75580378392307,0.0164342752176019,0.4647346496383
"Gramd1a",-0.611489589135501,11.4710316155519,5.75490286454286,0.0164427047000411,0.4647346496383
"Arf3",-0.680143842877966,11.5356225370199,5.75439718911755,0.0164474380223867,0.4647346496383
"Cacng3",0.640439782388579,11.6087172653424,5.74835437001707,0.0165041100358168,0.46566689808375
"Ddx5",-0.592418721768131,11.7987068137921,5.74361853318939,0.0165486653529213,0.466255090015116
"Exosc9",-0.640544819076965,11.4794589184965,5.73101352561028,0.0166678601995491,0.468941543182163
"Mrpl4",-0.652267116735536,11.4871668586324,5.72801646897159,0.0166963308750084,0.469028061032798
"Sept3",-0.682783745436841,11.5385466437456,5.72335354573983,0.0167407262823454,0.469028061032798
"Chd3os",-0.639487629104637,11.475044767282,5.7231691469613,0.0167424844322701,0.469028061032798
"Nlgn2",-0.678418001052956,11.5040776828126,5.70640631867697,0.0169031078099012,0.47040363883155
"Rspry1",-0.649415499356078,11.4898922676469,5.70415474524376,0.0169248034159518,0.47040363883155
"Rpl5",-0.636707712159197,11.4774616287711,5.70319757617017,0.016934035160072,0.47040363883155
"Eef1b2",-0.677978308323975,11.5131626628137,5.70238705873037,0.0169418565338076,0.47040363883155
"Myef2",-0.636579691365927,11.4768049030724,5.70236201156284,0.0169420982946276,0.47040363883155
"Cx3cl1",-0.664685082542541,11.5933652671179,5.70189121637216,0.0169466431764497,0.47040363883155
"Ssrp1",-0.636161250326809,11.478446382564,5.70060929865228,0.0169590247092224,0.47040363883155
"Oxct1",-0.671046922644602,11.5154889323294,5.697635379974,0.0169877845535152,0.470537705675252
"Ndufs7",-0.683405813514165,11.5628889701377,5.68905736943518,0.0170710220216504,0.470657369063101
"Nptn",-0.656331698208273,11.6022387126963,5.6873023944635,0.017088103355651,0.470657369063101
"Mrpl35",0.587723182693374,11.4625712236371,5.68523376463266,0.0171082601649409,0.470657369063101
"Tmem9",-0.634103447517258,11.4799911570664,5.68494940652077,0.0171110328784806,0.470657369063101
"Bcorl1",0.587505869129969,11.4617151005633,5.68487407876147,0.0171117674605978,0.470657369063101
"Plekhg5",-0.600272357439903,11.4658173221891,5.6820251569743,0.0171395735064475,0.470763760583515
"Zc3h11a",0.585633211964703,11.4601852638386,5.67255166353127,0.0172323724043552,0.471552381695604
"Nprl3",-0.632555412497598,11.4799750600631,5.67189539205734,0.0172388201699166,0.471552381695604
"Myo9b",-0.598725963148592,11.467154630172,5.67175296804236,0.0172402197924916,0.471552381695604
"Smarca4",-0.675885932837645,11.5256501481592,5.62219147678493,0.017734460213525,0.484397075776642
"Prpf4b",-0.616415817794883,11.7157140532206,5.61332324934304,0.0178244276621205,0.486179187799253
"Lrrn1",0.575383969617005,11.4602172143131,5.61088926498607,0.0178492025418687,0.486180633224917
"Dnajc7",-0.693105241648202,11.5311451946446,5.59975194921643,0.0179630206284788,0.488604099141997
"Pnmal2",-0.635971339366113,11.6549810960114,5.5927112955072,0.0180353590918052,0.489761668050828
"Dpp10",-0.665434472383153,11.5049677759856,5.59076730074806,0.0180553854030739,0.489761668050828
"Tnni1",0.570491347216075,11.4615533980997,5.57826733178675,0.0181847051006167,0.492590097119461
"Grcc10",-0.667684338847383,11.498119931221,5.56658858597285,0.0183063930526538,0.492863555100332
"Dgkb",-0.643228476479044,11.6105024952982,5.55499757923724,0.0184279984542634,0.492863555100332
"Mtf2",-0.668322782505055,11.5180125499212,5.5496579971219,0.0184842983142572,0.492863555100332
"Zmat4",-0.66935570577233,11.5435768774465,5.53916640624558,0.0185954383599937,0.492863555100332
"Gapdh",-0.49181913044168,12.2162656013299,5.53293816632907,0.0186617419561364,0.492863555100332
"Akap11",-0.648929606363427,11.605678903092,5.51852336007067,0.0188161351667115,0.492863555100332
"Ntrk3",-0.639372875877673,11.62762549778,5.50587387819525,0.0189527074940169,0.492863555100332
"Dzank1",-0.667971685242558,11.5425533914063,5.41295774136825,0.0199878218668232,0.492863555100332
"Cdk10",-0.648074810635347,11.496965415048,5.40275476422289,0.0201049939196714,0.492863555100332
"Fut10",0.333036677155166,11.4366110132483,5.40102461383097,0.0201249334830253,0.492863555100332
"Ormdl2",0.331908298470925,11.4363360657251,5.39812920214112,0.0201583481665042,0.492863555100332
"Smim1",0.331249050758138,11.4361645498014,5.39645251760238,0.0201777242819724,0.492863555100332
"Gm28322",0.33116067575955,11.4361326164686,5.39624293561769,0.0201801476090299,0.492863555100332
"Wdr38",0.330495277590018,11.4359777221559,5.39452410928686,0.0202000331897005,0.492863555100332
"Myl12a",0.330128870183256,11.4358912038377,5.39358001510005,0.0202109643007288,0.492863555100332
"Crybg3",0.329960875638544,11.43585242713,5.39314573155614,0.0202159946686698,0.492863555100332
"Cadm2",-0.658502683985681,11.5544267875127,5.39266256366179,0.0202215927928613,0.492863555100332
"Tbc1d8b",0.32944157611504,11.435737234028,5.39179504631145,0.0202316481263027,0.492863555100332
"C78859",-0.660532637062133,11.529165488742,5.3899178156547,0.0202534246846893,0.492863555100332
"Usp16",-0.647159022610756,11.4877676671458,5.38482572611905,0.0203126169391073,0.492863555100332
"Srsf4",0.326407687219985,11.4352006576365,5.38360297891376,0.0203268572113663,0.492863555100332
"Mcc",0.326171245967542,11.4351432184182,5.38299764808847,0.020333910793764,0.492863555100332
"Hsp90b1",-0.59585122594474,11.717824596721,5.38262853585752,0.0203382130952597,0.492863555100332
"Serpinh1",0.325805100305903,11.4350989273911,5.38195179721322,0.0203461034773166,0.492863555100332
"9130019O22Rik",0.325797876978471,11.4350972882451,5.38193337562335,0.0203463183066897,0.492863555100332
"Atf1",0.325670942332065,11.4350382605167,5.38168391927677,0.0203492276541964,0.492863555100332
"Mtmr9",0.325700843403873,11.4350765307248,5.38167941448294,0.0203492801964452,0.492863555100332
"Aen",0.324881254819145,11.4348930546642,5.37955702099126,0.0203740506244997,0.492863555100332
"Pcolce2",0.324615565966541,11.4348789926644,5.37874639053395,0.020383519712213,0.492863555100332
"Kcnu1",0.324275480023912,11.4349886499883,5.37734036981061,0.0203999544344547,0.492863555100332
"Gpr153",0.323404369914319,11.4347407292883,5.37522991264802,0.0204246489212401,0.492863555100332
"Nebl",-0.644433793302617,11.4939709342932,5.37432063555261,0.0204352979143475,0.492863555100332
"Optn",0.322971124118649,11.4347188284173,5.37387346364262,0.0204405370721844,0.492863555100332
"Rest",0.322653073344829,11.4346474498906,5.37305018976561,0.0204501863522447,0.492863555100332
"Cdk2ap1",0.322518539976765,11.434599405141,5.37276094818944,0.0204535775612888,0.492863555100332
"Gm42742",0.321335582368126,11.4342811369087,5.36994887950671,0.0204865779623506,0.492863555100332
"Rtel1",0.31991755724014,11.4341354611038,5.36578260179838,0.0205355716736766,0.492863555100332
"Slc9a7",0.319137008404232,11.4339804255502,5.36371353325879,0.0205599481015547,0.492863555100332
"Tmem145",0.318764665145137,11.4339149685388,5.36270347469229,0.0205718588309833,0.492863555100332
"Wdr66",0.318558373490686,11.4338854680841,5.36211907190273,0.0205787534373467,0.492863555100332
"Pygm",0.317386859982789,11.4335573412348,5.35937157746529,0.0206111995964645,0.492863555100332
"9030025P20Rik",0.317346220667879,11.4338074657722,5.35844993661517,0.0206220954395348,0.492863555100332
"Ankrd10",-0.655220851857583,11.5641056448474,5.35762442427637,0.0206318598895647,0.492863555100332
"Palb2",0.315243520036153,11.4332742657464,5.35327520197982,0.0206833830708076,0.492863555100332
"Tmem218",0.313299164658913,11.4329988047524,5.34783024704136,0.0207480746076272,0.492863555100332
"Ccdc157",0.312398650943986,11.4328897942846,5.34522654191684,0.0207790832020487,0.492863555100332
"Spns2",-0.538533191773761,11.4592104584716,5.34475456974592,0.0207847092449042,0.492863555100332
"Oprd1",0.31039456069834,11.43261617851,5.33957904302114,0.020846506515731,0.492863555100332
"Tm2d2",-0.537310590713841,11.4584715384258,5.33900741581925,0.0208533435581687,0.492863555100332
"Smim12",-0.537429620855928,11.4573396943375,5.33834517018639,0.0208612673589892,0.492863555100332
"Elovl5",-0.536190121352893,11.4584915899427,5.33270687359695,0.0209288561720884,0.492863555100332
"Tm9sf1",-0.535823115421667,11.4565382759936,5.33090829887564,0.0209504641452574,0.492863555100332
"Lmbrd1",-0.652839773058207,11.5602904831336,5.32993626987079,0.0209621516552797,0.492863555100332
"Olfm2",-0.535280002013891,11.4551934598623,5.32963319149638,0.0209657971975005,0.492863555100332
"Ppp2r5b",-0.53521704301357,11.4580355866932,5.32796287332008,0.0209859001974305,0.492863555100332
"Wwc2",-0.535020184727239,11.4555070769148,5.32689113963747,0.0209988094804933,0.492863555100332
"Lysmd4",-0.653363398578976,11.5163781932628,5.32661060100621,0.0210021899910198,0.492863555100332
"D130040H23Rik",-0.534469297476498,11.4561088201422,5.32465403977911,0.0210257823615218,0.492863555100332
"Fgfr1",-0.532425085479386,11.4571709771592,5.31460970903202,0.0211473302931982,0.492863555100332
"Gm9725",-0.532502441892514,11.4549839938894,5.31388089642044,0.0211561780147145,0.492863555100332
"Letmd1",-0.636479350410687,11.4968146660578,5.30823897665255,0.02122480020444,0.492863555100332
"Mbtps2",-0.531130375827171,11.4547975878453,5.30626619253302,0.0212488493427941,0.492863555100332
"Eme2",-0.530513729091544,11.4550783334239,5.30459238750652,0.0212692759084649,0.492863555100332
"Brwd3",-0.530270269069504,11.4575302133966,5.30269861473897,0.0212924113997118,0.492863555100332
"Nub1",-0.636165121844564,11.4925524858265,5.30203877856704,0.0213004784821312,0.492863555100332
"Atp6v0a2",-0.529632830508042,11.4541918843225,5.30002743317856,0.0213250884913117,0.492863555100332
"Nsun2",-0.529549021159863,11.4569859377709,5.29914846137601,0.0213358524757526,0.492863555100332
"Ift172",-0.529321983677152,11.4547660719969,5.29824969109191,0.0213468647308524,0.492863555100332
"Rnft2",-0.529286229499474,11.4550458067411,5.29751538857087,0.0213558661990126,0.492863555100332
"Cct2",-0.635236438886062,11.4875918955971,5.29532193355462,0.021382778137266,0.492863555100332
"Bex3",-0.528244592145041,11.4546392509019,5.29243632993897,0.0214182356720119,0.492863555100332
"Klf12",-0.528005488055188,11.4560617022293,5.29231154089002,0.0214197704193248,0.492863555100332
"Ccng1",-0.527891841350183,11.453869349865,5.29077415687495,0.0214386876410544,0.492863555100332
"Kdsr",-0.52779538509315,11.4563291640274,5.29052054370327,0.0214418099652133,0.492863555100332
"Brd3os",-0.527303858278588,11.4560281860729,5.28785874559922,0.0214746087472782,0.492863555100332
"Dpy19l4",-0.526907379982265,11.4535802961399,5.28543517114997,0.0215045173080615,0.492863555100332
"March2",-0.526041394203938,11.4557598941978,5.28177402344055,0.0215497801784347,0.492863555100332
"Rps3a1",-0.640067863480331,11.5877062547468,5.27961586515912,0.0215765077507243,0.492863555100332
"Celf2",-0.468895954260526,12.235653319645,5.27951092712829,0.0215778082237448,0.492863555100332
"Eif2s2",-0.632990930173686,11.4885205143329,5.27721783919014,0.0216062462116182,0.492863555100332
"Abcb6",-0.525317841843917,11.4557496924106,5.27717214541283,0.0216068132823377,0.492863555100332
"Ncaph2",-0.524955081604099,11.4554337005357,5.2759534181791,0.0216219436676207,0.492863555100332
"Slc25a28",-0.524938237375041,11.454109965274,5.2753952019199,0.0216288775335647,0.492863555100332
"Porcn",-0.524490901939554,11.4536627086278,5.27369162001918,0.021650052762687,0.492863555100332
"Resp18",-0.648238167409576,11.5635883055771,5.27267158064521,0.0216627419500287,0.492863555100332
"Serbp1",-0.657698999702603,11.5511299542688,5.27011598368077,0.0216945671490052,0.492863555100332
"Usp19",-0.658557189293797,11.5266260163428,5.26835503182772,0.0217165246955123,0.492863555100332
"Phf10",-0.523467450390206,11.4553903238682,5.26832149849531,0.0217169430503884,0.492863555100332
"Wdr36",-0.523003258595474,11.4532668809835,5.26654987309713,0.0217390573524714,0.492863555100332
"Eif4enif1",-0.522840683267771,11.4524987814735,5.2657106356817,0.0217495412665859,0.492863555100332
"Zscan26",-0.648158617772459,11.575480993027,5.26364381454297,0.0217753827226254,0.492863555100332
"Stim2",-0.521290648907755,11.4545578997473,5.25734382682107,0.0218543477989645,0.492863555100332
"Timp2",-0.651762905620884,11.5423977980616,5.24492367298757,0.0220108939285198,0.492863555100332
"Vps37a",-0.621411178388819,11.4778366941431,5.24240187643315,0.0220428207640271,0.492863555100332
"Aes",-0.621388638707485,11.4793739169086,5.23963716224985,0.0220778781508696,0.492863555100332
"Tecr",-0.559164691921716,11.8297917470766,5.23809443186084,0.0220974655253333,0.492863555100332
"Naa10",-0.627175862713982,11.4863996041514,5.23651507335379,0.0221175365990851,0.492863555100332
"Tnrc6b",-0.645589285912847,11.5769584279286,5.23266795522528,0.0221665062698639,0.492863555100332
"Rpl10",-0.626795915082511,11.4889558902997,5.23252730773275,0.022168298687676,0.492863555100332
"Trp53",-0.596403945722702,11.4739621944779,5.22960702361075,0.0222055488594785,0.492863555100332
"Rpl19",-0.605117694044926,11.6764387858655,5.22168254300732,0.0223069579778853,0.492863555100332
"Supt6",-0.644397395074714,11.571257614462,5.21943081865223,0.0223358606128711,0.492863555100332
"Os9",-0.652334846705138,11.5541388552976,5.21188234913924,0.0224330344663236,0.492863555100332
"Aldoc",-0.617115697617271,11.4841727601259,5.21077902649384,0.0224472745391161,0.492863555100332
"Faim2",-0.610024361308372,11.664317608535,5.20237987979723,0.0225559859410241,0.492863555100332
"Endod1",-0.615647582042787,11.4839765886588,5.20158033330321,0.0225663629889441,0.492863555100332
"Dnajc24",-0.614969273497659,11.4803239595783,5.196732820012,0.0226293832617837,0.492863555100332
"Trip12",-0.640675769150932,11.5615925971527,5.18220305391057,0.0228193729619889,0.492863555100332
"Flrt2",-0.64398124461722,11.5004809110502,5.17302942943746,0.0229401770368369,0.492863555100332
"Pigyl",-0.60877637319456,11.4823609078948,5.15463399790751,0.0231844213678766,0.492863555100332
"Edc3",-0.368560593102449,11.4414912393161,5.15378773114681,0.0231957222825109,0.492863555100332
"Coasy",-0.368439125455849,11.4414092032339,5.15353462354877,0.0231991033513395,0.492863555100332
"Rin2",-0.368261302557234,11.4414571987849,5.15276560005784,0.0232093792769144,0.492863555100332
"Tmem176a",-0.367923561901966,11.4412226071836,5.15214646664698,0.0232176557546336,0.492863555100332
"Zfp9",-0.3677123444841,11.4411250829489,5.15159033393342,0.0232250926577038,0.492863555100332
"Il17rb",-0.367571157941,11.441111735302,5.15111784357979,0.0232314129910539,0.492863555100332
"Cactin",-0.366524475778732,11.4409259212512,5.14775805002144,0.023276407195616,0.492863555100332
"Gpd1l",-0.366133135172897,11.4407987378401,5.14670534589037,0.0232905235443839,0.492863555100332
"Wdr70",-0.366074552789683,11.4408157345342,5.14637682684648,0.023294930672719,0.492863555100332
"Agbl5",-0.365698981646725,11.4407008575881,5.14527524027512,0.0233097149204676,0.492863555100332
"Me1",-0.36586043846676,11.4410180116998,5.14519342513797,0.0233108133386411,0.492863555100332
"Igip",-0.365459487986808,11.4406424427716,5.14453558251055,0.0233196472284503,0.492863555100332
"Rasa1",-0.581878426948513,11.4672740234106,5.1444344426656,0.0233210057003821,0.492863555100332
"Siva1",-0.364968718262535,11.4406435754972,5.14277927088419,0.0233432490012987,0.492863555100332
"Harbi1",-0.364389486237761,11.4402595661866,5.14158649682257,0.0233592919308659,0.492863555100332
"Sh2b3",-0.364240154626926,11.4404446615622,5.14058587173457,0.0233727592557616,0.492863555100332
"Zbtb44",-0.364089521710343,11.4403865350245,5.14017217548284,0.0233783295092492,0.492863555100332
"Mks1",-0.36295339885869,11.4399869455274,5.13701365936235,0.0234209030577483,0.492863555100332
"Gtpbp3",-0.362960682655482,11.440058923886,5.13686308141216,0.0234229347001818,0.492863555100332
"Gm26660",-0.362920719995594,11.4401520503764,5.1365707573696,0.0234268793447692,0.492863555100332
"Fuz",-0.605763990625133,11.4795990024181,5.13490997052536,0.0234493032164883,0.492863555100332
"Gpr101",-0.362049804153942,11.4396289856016,5.13460437794889,0.0234534317380584,0.492863555100332
"Npy5r",-0.361925122971385,11.4396017184857,5.13421717426379,0.0234586638991776,0.492863555100332
"Cd2ap",-0.361931650469299,11.439851224656,5.13364669661121,0.0234663747889716,0.492863555100332
"Pmm1",-0.361679845440002,11.4395485035958,5.13345859955864,0.0234689177883405,0.492863555100332
"Aida",-0.361785224744679,11.4397976590752,5.13323692363407,0.0234719151279162,0.492863555100332
"Rpap3",-0.3617713466664,11.439802224781,5.13317662083685,0.023472730566875,0.492863555100332
"Cbx1",-0.361716184607441,11.4397687163665,5.13304553854847,0.0234745032162455,0.492863555100332
"Rrad",-0.605360547800757,11.476704498466,5.13292750329775,0.0234760995469605,0.492863555100332
"Snhg10",-0.361640749773773,11.4397156012191,5.13290036941701,0.0234764665265302,0.492863555100332
"Snrpa1",-0.361581938020927,11.4397124682141,5.13269339615476,0.0234792659886179,0.492863555100332
"Psmg3",-0.361468484351968,11.439688778212,5.13233292420225,0.0234841424572833,0.492863555100332
"Leprot",-0.579927963864607,11.4715653724191,5.13201665834974,0.0234884217702949,0.492863555100332
"Sh3bgrl2",-0.360955121596449,11.4394359398345,5.13109207499514,0.0235009367111764,0.492863555100332
"Igfbp4",-0.360909829962572,11.4394224012057,5.13095916829228,0.0235027362731249,0.492863555100332
"Mid2",-0.360808819935404,11.4394556227107,5.13052487660098,0.0235086175960296,0.492863555100332
"1500011B03Rik",-0.360921870350758,11.439611363332,5.13052102493792,0.0235086697633625,0.492863555100332
"Spcs2",-0.605114789870065,11.4785107099355,5.13047143643306,0.0235093414060526,0.492863555100332
"Stambpl1",-0.360635474533157,11.439365315426,5.13010153792739,0.0235143520584857,0.492863555100332
"Wdr41",-0.360816908764612,11.4397304681931,5.12992877097695,0.0235166927424111,0.492863555100332
"Zfp563",-0.360710924428096,11.4397501261737,5.12950062178578,0.0235224944414498,0.492863555100332
"Pnma3",-0.360391099285224,11.4392927006615,5.12939310673038,0.0235239515732863,0.492863555100332
"Nup43",-0.36039847210031,11.4395323016366,5.12884353761578,0.023531401244991,0.492863555100332
"Pbx3",-0.360211928329686,11.4392586450626,5.12882284580178,0.0235316817801947,0.492863555100332
"Gnpnat1",-0.360182887572758,11.4394303741484,5.12829511569894,0.0235388378048088,0.492863555100332
"Rabif",-0.360135754758452,11.4394398204353,5.12810314459485,0.023541441494336,0.492863555100332
"Akirin1",-0.359825820429463,11.4393796009727,5.127115787752,0.0235548376595267,0.492863555100332
"Cipc",0.634843339934224,11.5882551832303,5.12657210583998,0.0235622175494717,0.492863555100332
"Bbs2",-0.359615861517905,11.4393951320923,5.12631140737611,0.023565757097758,0.492863555100332
"Hspa1a",-0.359383766926011,11.4391409331127,5.12610619680339,0.0235685436651748,0.492863555100332
"Il18bp",-0.359211864714626,11.4391000407101,5.12558603218529,0.0235756085445688,0.492863555100332
"Creld2",-0.359275892242703,11.4393081491787,5.12527964591436,0.0235797709127599,0.492863555100332
"Nhs",-0.359063234105256,11.439037076957,5.12518648187917,0.0235810367309374,0.492863555100332
"6230400D17Rik",-0.3590213378208,11.4390677871459,5.12496950462245,0.0235839850704644,0.492863555100332
"Myo10",-0.358899939259337,11.4390036300414,5.12467265217902,0.0235880193926926,0.492863555100332
"Proser1",-0.358912973877883,11.4390378532233,5.12464581418785,0.0235883841650854,0.492863555100332
"Gtf2h1",-0.358879326902243,11.4390150505241,5.12455948259561,0.0235895575929376,0.492863555100332
"Actn2",-0.358862217875718,11.4390101011619,5.12452399831953,0.0235900399164103,0.492863555100332
"Tbc1d4",-0.35877615832281,11.4389825655531,5.12427031087499,0.0235934884856146,0.492863555100332
"Zfp60",-0.604071576842851,11.4796523391822,5.1240650684892,0.0235962788863495,0.492863555100332
"2810001G20Rik",-0.358702838197023,11.4389664128751,5.12404481021231,0.0235965543290625,0.492863555100332
"Gprin1",-0.358687053437111,11.4389654101501,5.12398806232472,0.0235973259224139,0.492863555100332
"Dek",-0.358629377256342,11.4391662140155,5.12324956710789,0.0236073695282669,0.492863555100332
"Cdh12",-0.358025185598246,11.4386762242001,5.12230004712838,0.0236202896061464,0.492863555100332
"Tspan33",-0.358134776468514,11.4388923977071,5.12214490528507,0.0236224013114767,0.492863555100332
"Sun2",-0.357773004654106,11.4388128363766,5.12105546514424,0.0236372356867414,0.492863555100332
"Mars2",-0.35761875276487,11.4388227256817,5.12047624702656,0.0236451265509464,0.492863555100332
"Aqp11",-0.357576100528866,11.4387808309128,5.12041969263018,0.023645897155036,0.492863555100332
"mt-Nd1",-0.357569510488762,11.4387798157443,5.12039350965372,0.0236462539302626,0.492863555100332
"Fam160b2",-0.357531356512416,11.4387384500323,5.12034669426974,0.0236468918613093,0.492863555100332
"Gps2",-0.357407766393216,11.4387507241246,5.11987440611055,0.0236533285065945,0.492863555100332
"Nemp2",-0.357470245922003,11.4388749981582,5.11982384360661,0.0236540177124293,0.492863555100332
"Arhgef40",-0.357360665941217,11.4387688433951,5.11966373803271,0.0236562002119908,0.492863555100332
"Ccnd1",-0.35725116544559,11.4386801053106,5.11947028876122,0.0236588375190469,0.492863555100332
"3632451O06Rik",-0.357240553676736,11.4387024182317,5.11937919003715,0.0236600795797493,0.492863555100332
"Gm1604a",-0.357153245314247,11.438669352931,5.11913613704077,0.0236633937504516,0.492863555100332
"Afg1l",-0.357021535631174,11.4386580625625,5.11869072842089,0.0236694684088877,0.492863555100332
"Papd4",-0.356929781291986,11.4386280342809,5.11842365566981,0.0236731116280231,0.492863555100332
"Gm20696",-0.356884845701723,11.4387057304931,5.11808264077399,0.0236777643594657,0.492863555100332
"Gm20604",-0.356784273457937,11.438626445215,5.1178931974598,0.023680349491711,0.492863555100332
"Srrd",-0.35659321639404,11.4383966669475,5.11777961879023,0.0236818995198688,0.492863555100332
"Rbm11",-0.356586304105344,11.4385689573129,5.11730779849246,0.0236883396613838,0.492863555100332
"Tmem126a",-0.356399838725734,11.4383568703772,5.11717461971928,0.0236901578223164,0.492863555100332
"4632404H12Rik",-0.356359777638229,11.4383496210671,5.11704624432279,0.023691910544394,0.492863555100332
"Trp53inp2",-0.356466048330862,11.4385559907191,5.1169016708855,0.0236938845809569,0.492863555100332
"Ccdc137",-0.356464660037136,11.4386608635086,5.11671407058984,0.0236964463697291,0.492863555100332
"Unk",-0.35625139017097,11.4383256077192,5.11671305794568,0.0236964601987407,0.492863555100332
"Necap1",-0.356168715896304,11.4383111782078,5.11644624740788,0.0237001041454761,0.492863555100332
"Tbc1d31",-0.356166819036848,11.4383111763001,5.11643904988885,0.0237002024531518,0.492863555100332
"Pcdhb22",-0.356334920619118,11.4385569713995,5.11641324764831,0.0237005548778275,0.492863555100332
"Zfp618",-0.356151291762261,11.4383075657688,5.11639198483261,0.0237008453040142,0.492863555100332
"Nasp",-0.356067798543903,11.4382890393772,5.1161353180618,0.0237043513751131,0.492863555100332
"4732463B04Rik",-0.356000384050994,11.4382720205481,5.11593540265158,0.0237070825946267,0.492863555100332
"Tsfm",-0.355809790879438,11.4384192143979,5.11488136069204,0.0237214881830089,0.492863555100332
"Plppr5",-0.355267285820905,11.4381321022828,5.11361583714879,0.023738796084531,0.492863555100332
"Amdhd2",-0.355309225116746,11.4383496906394,5.11322062241159,0.0237442039126473,0.492863555100332
"Sh3yl1",-0.355248803299919,11.4383049458198,5.11311080173238,0.0237457068449895,0.492863555100332
"Ap3s1",-0.355094148765982,11.4381034181846,5.1130527939455,0.0237465007405748,0.492863555100332
"Sarnp",-0.354970912036139,11.4380834733839,5.1126505189311,0.0237520070409531,0.492863555100332
"Fech",-0.354829206806318,11.438041302984,5.11224964299682,0.0237574955082674,0.492863555100332
"AI987944",-0.354724887224251,11.4380332566652,5.11188094841838,0.0237625445358997,0.492863555100332
"A830092H15Rik",-0.354713941790478,11.4380294171318,5.11185142849217,0.0237629488398232,0.492863555100332
"Shisa9",-0.354711212441764,11.4380405336665,5.11180522144335,0.0237635817043458,0.492863555100332
"Prex2",-0.354690945314781,11.4380350667782,5.11174617888164,0.0237643903930443,0.492863555100332
"Yes1",-0.354469454371498,11.4379769557544,5.11109502556119,0.0237733109431624,0.492863555100332
"Zfp316",-0.354299550712658,11.4381485246175,5.1100205719825,0.0237880381386787,0.492863555100332
"Plagl2",-0.353810871032192,11.4378647661338,5.10896061268912,0.0238025759381379,0.492863555100332
"Tmem147os",-0.353313831443328,11.4377427042346,5.10748374515646,0.0238228471812563,0.492863555100332
"Matn2",-0.353202535738403,11.4377245850408,5.10712098307387,0.0238278291333974,0.492863555100332
"Sept9",-0.353110135849045,11.4377065497308,5.10682958066719,0.0238318318581852,0.492863555100332
"Ankrd35",-0.352766407694989,11.4376408724361,5.10574147129629,0.0238467843737517,0.492863555100332
"Tedc2",-0.352592052506451,11.4376212220194,5.10514182160722,0.023855028762376,0.492863555100332
"Ppa1",-0.351717028723285,11.4374271233072,5.10246919783604,0.0238918097679428,0.492863555100332
"Clybl",-0.351606677296253,11.4374073048189,5.10211604313055,0.0238966743285408,0.492863555100332
"Nsun4",-0.35155167767075,11.4373978397583,5.10193844342854,0.0238991210795324,0.492863555100332
"H2-T22",-0.351530310004173,11.437393334532,5.10187265424489,0.0239000275082212,0.492863555100332
"Ube2a",-0.351439320456085,11.4373772339847,5.10158057460377,0.0239040521469598,0.492863555100332
"Ptpn3",-0.35128716404115,11.4373507570227,5.10109045809692,0.0239108071651118,0.492863555100332
"Pigt",-0.608718622687566,11.4865751975021,5.09720087299839,0.0239644855357781,0.492863555100332
"Rere",-0.642118283988572,11.4972326417981,5.0917390557394,0.0240400726621492,0.492863555100332
"Tusc3",-0.634148479765827,11.5031440218553,5.08941325595573,0.0240723348928151,0.492863555100332
"Mag",0.516028464827814,11.9587238383903,5.08835839318385,0.0240869821790679,0.492863555100332
"Brinp2",-0.607100930659335,11.4818689037574,5.08702889648927,0.0241054560636429,0.492863555100332
"Enah",-0.641689332856611,11.5548784869079,5.08430730185228,0.0241433195634094,0.492863555100332
"Trim32",-0.598019795365221,11.4774377079309,5.08297140206496,0.0241619275049508,0.492863555100332
"Trim2",-0.568645970758042,11.7877132965283,5.08099660045795,0.0241894620631975,0.492863555100332
"Capn15",0.518347073704027,11.4525256238968,5.08099505134197,0.0241894836752174,0.492863555100332
"Polr3a",-0.648825852375202,11.5126830023806,5.07874822950052,0.0242208506227108,0.492863555100332
